Date,Open,High,Low,Close
1973-06-01,85.901,85.901,85.901,85.901
1973-06-04,86.754,86.754,86.754,86.754
1973-06-05,86.23,86.23,86.23,86.23
1973-06-06,86.029,86.029,86.029,86.029
1973-06-07,85.571,85.571,85.571,85.571
1973-06-08,85.827,85.827,85.827,85.827
1973-06-11,85.71,85.71,85.71,85.71
1973-06-12,86.132,86.132,86.132,86.132
1973-06-13,85.422,85.422,85.422,85.422
1973-06-14,85.946,85.946,85.946,85.946
1973-06-15,86.395,86.395,86.395,86.395
1973-06-18,86.978,86.978,86.978,86.978
1973-06-19,86.653,86.653,86.653,86.653
1973-06-20,86.487,86.487,86.487,86.487
1973-06-21,87.116,87.116,87.116,87.116
1973-06-22,87.172,87.172,87.172,87.172
1973-06-25,86.952,86.952,86.952,86.952
1973-06-26,87.166,87.166,87.166,87.166
1973-06-27,87.402,87.402,87.402,87.402
1973-06-28,87.773,87.773,87.773,87.773
1973-06-29,89.868,89.868,89.868,89.868
1973-07-02,91.774,91.774,91.774,91.774
1973-07-03,93.608,93.608,93.608,93.608
1973-07-05,95.012,95.012,95.012,95.012
1973-07-06,97.112,97.112,97.112,97.112
1973-07-09,93.822,93.822,93.822,93.822
1973-07-10,91.578,91.578,91.578,91.578
1973-07-11,91.787,91.787,91.787,91.787
1973-07-12,92.403,92.403,92.403,92.403
1973-07-13,92.395,92.395,92.395,92.395
1973-07-16,93.029,93.029,93.029,93.029
1973-07-17,94.162,94.162,94.162,94.162
1973-07-18,95.121,95.121,95.121,95.121
1973-07-19,93.079,93.079,93.079,93.079
1973-07-20,94.101,94.101,94.101,94.101
1973-07-23,94.648,94.648,94.648,94.648
1973-07-24,94.689,94.689,94.689,94.689
1973-07-25,94.686,94.686,94.686,94.686
1973-07-26,95.084,95.084,95.084,95.084
1973-07-27,94.39,94.39,94.39,94.39
1973-07-30,92.935,92.935,92.935,92.935
1973-07-31,92.734,92.734,92.734,92.734
1973-08-01,92.729,92.729,92.729,92.729
1973-08-02,92.795,92.795,92.795,92.795
1973-08-03,93.206,93.206,93.206,93.206
1973-08-06,91.995,91.995,91.995,91.995
1973-08-07,92.549,92.549,92.549,92.549
1973-08-08,92.632,92.632,92.632,92.632
1973-08-09,91.678,91.678,91.678,91.678
1973-08-10,89.921,89.921,89.921,89.921
1973-08-13,89.886,89.886,89.886,89.886
1973-08-14,88.047,88.047,88.047,88.047
1973-08-15,87.709,87.709,87.709,87.709
1973-08-16,87.045,87.045,87.045,87.045
1973-08-17,87.382,87.382,87.382,87.382
1973-08-20,90.038,90.038,90.038,90.038
1973-08-21,87.061,87.061,87.061,87.061
1973-08-22,87.322,87.322,87.322,87.322
1973-08-23,86.6,86.6,86.6,86.6
1973-08-24,87.35,87.35,87.35,87.35
1973-08-27,87.184,87.184,87.184,87.184
1973-08-28,87.058,87.058,87.058,87.058
1973-08-29,87.822,87.822,87.822,87.822
1973-08-30,87.578,87.578,87.578,87.578
1973-08-31,87.445,87.445,87.445,87.445
1973-09-04,87.576,87.576,87.576,87.576
1973-09-05,88.006,88.006,88.006,88.006
1973-09-06,87.71,87.71,87.71,87.71
1973-09-07,88.459,88.459,88.459,88.459
1973-09-10,88.109,88.109,88.109,88.109
1973-09-11,87.651,87.651,87.651,87.651
1973-09-12,87.966,87.966,87.966,87.966
1973-09-13,87.462,87.462,87.462,87.462
1973-09-14,87.592,87.592,87.592,87.592
1973-09-17,88.343,88.343,88.343,88.343
1973-09-18,88.285,88.285,88.285,88.285
1973-09-19,87.995,87.995,87.995,87.995
1973-09-20,88.667,88.667,88.667,88.667
1973-09-21,88.006,88.006,88.006,88.006
1973-09-24,88.22,88.22,88.22,88.22
1973-09-25,88.213,88.213,88.213,88.213
1973-09-26,88.074,88.074,88.074,88.074
1973-09-27,87.885,87.885,87.885,87.885
1973-09-28,87.651,87.651,87.651,87.651
1973-10-01,87.807,87.807,87.807,87.807
1973-10-02,88.097,88.097,88.097,88.097
1973-10-03,88.036,88.036,88.036,88.036
1973-10-04,88.032,88.032,88.032,88.032
1973-10-05,88.185,88.185,88.185,88.185
1973-10-09,88.231,88.231,88.231,88.231
1973-10-10,88.601,88.601,88.601,88.601
1973-10-11,88.737,88.737,88.737,88.737
1973-10-12,88.556,88.556,88.556,88.556
1973-10-15,88.328,88.328,88.328,88.328
1973-10-16,88.487,88.487,88.487,88.487
1973-10-17,88.677,88.677,88.677,88.677
1973-10-18,88.547,88.547,88.547,88.547
1973-10-19,87.987,87.987,87.987,87.987
1973-10-23,88.46,88.46,88.46,88.46
1973-10-24,88.201,88.201,88.201,88.201
1973-10-25,88.089,88.089,88.089,88.089
1973-10-26,87.358,87.358,87.358,87.358
1973-10-29,86.071,86.071,86.071,86.071
1973-10-30,86.142,86.142,86.142,86.142
1973-10-31,86.121,86.121,86.121,86.121
1973-11-01,87.19,87.19,87.19,87.19
1973-11-02,89.703,89.703,89.703,89.703
1973-11-05,88.91,88.91,88.91,88.91
1973-11-07,88.307,88.307,88.307,88.307
1973-11-08,88.185,88.185,88.185,88.185
1973-11-09,87.885,87.885,87.885,87.885
1973-11-12,86.375,86.375,86.375,86.375
1973-11-13,87.954,87.954,87.954,87.954
1973-11-14,88.884,88.884,88.884,88.884
1973-11-15,88.228,88.228,88.228,88.228
1973-11-16,88.289,88.289,88.289,88.289
1973-11-19,88.376,88.376,88.376,88.376
1973-11-20,88.305,88.305,88.305,88.305
1973-11-21,87.983,87.983,87.983,87.983
1973-11-23,86.893,86.893,86.893,86.893
1973-11-26,87.365,87.365,87.365,87.365
1973-11-27,87.648,87.648,87.648,87.648
1973-11-28,87.523,87.523,87.523,87.523
1973-11-29,87.255,87.255,87.255,87.255
1973-11-30,87.393,87.393,87.393,87.393
1973-12-03,87.45,87.45,87.45,87.45
1973-12-04,87.252,87.252,87.252,87.252
1973-12-05,87.676,87.676,87.676,87.676
1973-12-06,88.29,88.29,88.29,88.29
1973-12-07,88.207,88.207,88.207,88.207
1973-12-10,87.733,87.733,87.733,87.733
1973-12-11,87.589,87.589,87.589,87.589
1973-12-12,87.763,87.763,87.763,87.763
1973-12-13,87.698,87.698,87.698,87.698
1973-12-14,87.562,87.562,87.562,87.562
1973-12-17,87.562,87.562,87.562,87.562
1973-12-18,87.59,87.59,87.59,87.59
1973-12-19,87.561,87.561,87.561,87.561
1973-12-20,87.76,87.76,87.76,87.76
1973-12-21,88.178,88.178,88.178,88.178
1973-12-24,88.031,88.031,88.031,88.031
1973-12-26,87.863,87.863,87.863,87.863
1973-12-27,86.864,86.864,86.864,86.864
1973-12-28,86.349,86.349,86.349,86.349
1973-12-31,86.212,86.212,86.212,86.212
1974-01-02,84.301,84.301,84.301,84.301
1974-01-03,85.333,85.333,85.333,85.333
1974-01-04,84.684,84.684,84.684,84.684
1974-01-07,87.631,87.631,87.631,87.631
1974-01-08,87.851,87.851,87.851,87.851
1974-01-09,88.63,88.63,88.63,88.63
1974-01-10,89.383,89.383,89.383,89.383
1974-01-11,89.079,89.079,89.079,89.079
1974-01-14,88.597,88.597,88.597,88.597
1974-01-15,88.323,88.323,88.323,88.323
1974-01-16,88.87,88.87,88.87,88.87
1974-01-17,88.594,88.594,88.594,88.594
1974-01-18,89.072,89.072,89.072,89.072
1974-01-21,89.894,89.894,89.894,89.894
1974-01-22,90.127,90.127,90.127,90.127
1974-01-23,89.34,89.34,89.34,89.34
1974-01-24,88.955,88.955,88.955,88.955
1974-01-25,88.798,88.798,88.798,88.798
1974-01-28,89.207,89.207,89.207,89.207
1974-01-29,90.273,90.273,90.273,90.273
1974-01-30,90.815,90.815,90.815,90.815
1974-01-31,91.784,91.784,91.784,91.784
1974-02-01,91.512,91.512,91.512,91.512
1974-02-04,92.219,92.219,92.219,92.219
1974-02-05,90.456,90.456,90.456,90.456
1974-02-06,91.519,91.519,91.519,91.519
1974-02-07,91.683,91.683,91.683,91.683
1974-02-08,91.706,91.706,91.706,91.706
1974-02-11,92.111,92.111,92.111,92.111
1974-02-13,91.272,91.272,91.272,91.272
1974-02-14,91.314,91.314,91.314,91.314
1974-02-15,91.879,91.879,91.879,91.879
1974-02-19,92.199,92.199,92.199,92.199
1974-02-20,92.339,92.339,92.339,92.339
1974-02-21,91.029,91.029,91.029,91.029
1974-02-22,91.525,91.525,91.525,91.525
1974-02-25,90.793,90.793,90.793,90.793
1974-02-26,92.577,92.577,92.577,92.577
1974-02-27,91.389,91.389,91.389,91.389
1974-02-28,92.068,92.068,92.068,92.068
1974-03-01,92.703,92.703,92.703,92.703
1974-03-04,92.679,92.679,92.679,92.679
1974-03-05,92.188,92.188,92.188,92.188
1974-03-06,91.559,91.559,91.559,91.559
1974-03-07,91.509,91.509,91.509,91.509
1974-03-08,92.186,92.186,92.186,92.186
1974-03-11,92.799,92.799,92.799,92.799
1974-03-12,91.206,91.206,91.206,91.206
1974-03-13,91.499,91.499,91.499,91.499
1974-03-14,90.806,90.806,90.806,90.806
1974-03-15,90.907,90.907,90.907,90.907
1974-03-18,91.09,91.09,91.09,91.09
1974-03-19,91.21,91.21,91.21,91.21
1974-03-20,91.625,91.625,91.625,91.625
1974-03-21,92.106,92.106,92.106,92.106
1974-03-22,90.507,90.507,90.507,90.507
1974-03-25,91.936,91.936,91.936,91.936
1974-03-26,91.48,91.48,91.48,91.48
1974-03-27,91.104,91.104,91.104,91.104
1974-03-28,91.93,91.93,91.93,91.93
1974-03-29,91.55,91.55,91.55,91.55
1974-04-01,92.07,92.07,92.07,92.07
1974-04-02,90.934,90.934,90.934,90.934
1974-04-03,89.929,89.929,89.929,89.929
1974-04-04,90.512,90.512,90.512,90.512
1974-04-05,91.369,91.369,91.369,91.369
1974-04-08,90.716,90.716,90.716,90.716
1974-04-09,90.761,90.761,90.761,90.761
1974-04-10,90.411,90.411,90.411,90.411
1974-04-11,90.448,90.448,90.448,90.448
1974-04-12,90.948,90.948,90.948,90.948
1974-04-15,90.918,90.918,90.918,90.918
1974-04-16,90.559,90.559,90.559,90.559
1974-04-17,90.795,90.795,90.795,90.795
1974-04-18,91.431,91.431,91.431,91.431
1974-04-19,91.499,91.499,91.499,91.499
1974-04-22,92.061,92.061,92.061,92.061
1974-04-23,92.367,92.367,92.367,92.367
1974-04-24,93.148,93.148,93.148,93.148
1974-04-25,93.354,93.354,93.354,93.354
1974-04-26,94.237,94.237,94.237,94.237
1974-04-29,95.531,95.531,95.531,95.531
1974-04-30,95.355,95.355,95.355,95.355
1974-05-01,95.111,95.111,95.111,95.111
1974-05-02,94.85,94.85,94.85,94.85
1974-05-03,94.515,94.515,94.515,94.515
1974-05-06,95.752,95.752,95.752,95.752
1974-05-07,95.216,95.216,95.216,95.216
1974-05-08,95.892,95.892,95.892,95.892
1974-05-09,96.251,96.251,96.251,96.251
1974-05-10,96.609,96.609,96.609,96.609
1974-05-13,98.278,98.278,98.278,98.278
1974-05-14,98.885,98.885,98.885,98.885
1974-05-15,95.702,95.702,95.702,95.702
1974-05-16,95.974,95.974,95.974,95.974
1974-05-17,95.945,95.945,95.945,95.945
1974-05-20,94.464,94.464,94.464,94.464
1974-05-21,95.588,95.588,95.588,95.588
1974-05-22,96.638,96.638,96.638,96.638
1974-05-23,96.7,96.7,96.7,96.7
1974-05-24,95.469,95.469,95.469,95.469
1974-05-28,94.603,94.603,94.603,94.603
1974-05-29,93.202,93.202,93.202,93.202
1974-05-30,93.929,93.929,93.929,93.929
1974-05-31,94.617,94.617,94.617,94.617
1974-06-03,95.805,95.805,95.805,95.805
1974-06-04,95.192,95.192,95.192,95.192
1974-06-05,95.434,95.434,95.434,95.434
1974-06-06,96.278,96.278,96.278,96.278
1974-06-07,96.043,96.043,96.043,96.043
1974-06-10,95.204,95.204,95.204,95.204
1974-06-11,94.635,94.635,94.635,94.635
1974-06-12,94.033,94.033,94.033,94.033
1974-06-13,94.123,94.123,94.123,94.123
1974-06-14,94.32,94.32,94.32,94.32
1974-06-17,94.576,94.576,94.576,94.576
1974-06-18,94.321,94.321,94.321,94.321
1974-06-19,94.176,94.176,94.176,94.176
1974-06-20,94.114,94.114,94.114,94.114
1974-06-21,93.8,93.8,93.8,93.8
1974-06-24,93.165,93.165,93.165,93.165
1974-06-25,94.155,94.155,94.155,94.155
1974-06-26,94.207,94.207,94.207,94.207
1974-06-27,94.664,94.664,94.664,94.664
1974-06-28,94.74,94.74,94.74,94.74
1974-07-01,94.727,94.727,94.727,94.727
1974-07-02,96.014,96.014,96.014,96.014
1974-07-03,96.256,96.256,96.256,96.256
1974-07-05,96.472,96.472,96.472,96.472
1974-07-08,96.459,96.459,96.459,96.459
1974-07-09,96.365,96.365,96.365,96.365
1974-07-10,96.917,96.917,96.917,96.917
1974-07-11,97.285,97.285,97.285,97.285
1974-07-12,96.934,96.934,96.934,96.934
1974-07-15,97.195,97.195,97.195,97.195
1974-07-16,96.826,96.826,96.826,96.826
1974-07-17,98.527,98.527,98.527,98.527
1974-07-18,98.376,98.376,98.376,98.376
1974-07-19,98.402,98.402,98.402,98.402
1974-07-22,99.093,99.093,99.093,99.093
1974-07-23,100.15,100.15,100.15,100.15
1974-07-24,101.47,101.47,101.47,101.47
1974-07-25,100.06,100.06,100.06,100.06
1974-07-26,100.36,100.36,100.36,100.36
1974-07-29,101.38,101.38,101.38,101.38
1974-07-30,100.12,100.12,100.12,100.12
1974-07-31,100.6,100.6,100.6,100.6
1974-08-01,101.38,101.38,101.38,101.38
1974-08-02,101.59,101.59,101.59,101.59
1974-08-05,101.92,101.92,101.92,101.92
1974-08-06,101.74,101.74,101.74,101.74
1974-08-07,101.95,101.95,101.95,101.95
1974-08-08,101.69,101.69,101.69,101.69
1974-08-09,102.33,102.33,102.33,102.33
1974-08-12,101.69,101.69,101.69,101.69
1974-08-13,100.97,100.97,100.97,100.97
1974-08-14,101.72,101.72,101.72,101.72
1974-08-15,101.54,101.54,101.54,101.54
1974-08-16,101.36,101.36,101.36,101.36
1974-08-19,100.78,100.78,100.78,100.78
1974-08-20,101.21,101.21,101.21,101.21
1974-08-21,100.88,100.88,100.88,100.88
1974-08-22,100.91,100.91,100.91,100.91
1974-08-23,100.97,100.97,100.97,100.97
1974-08-26,101.24,101.24,101.24,101.24
1974-08-27,100.18,100.18,100.18,100.18
1974-08-28,100.82,100.82,100.82,100.82
1974-08-29,100.73,100.73,100.73,100.73
1974-08-30,100.6,100.6,100.6,100.6
1974-09-03,100.51,100.51,100.51,100.51
1974-09-04,100.54,100.54,100.54,100.54
1974-09-05,100.03,100.03,100.03,100.03
1974-09-06,100.27,100.27,100.27,100.27
1974-09-09,100.36,100.36,100.36,100.36
1974-09-10,100.9,100.9,100.9,100.9
1974-09-11,100.15,100.15,100.15,100.15
1974-09-12,100.21,100.21,100.21,100.21
1974-09-13,99.58,99.58,99.58,99.58
1974-09-16,99.61,99.61,99.61,99.61
1974-09-17,98.902,98.902,98.902,98.902
1974-09-18,99.199,99.199,99.199,99.199
1974-09-19,99.135,99.135,99.135,99.135
1974-09-20,98.761,98.761,98.761,98.761
1974-09-23,99.112,99.112,99.112,99.112
1974-09-24,98.732,98.732,98.732,98.732
1974-09-25,99.291,99.291,99.291,99.291
1974-09-26,99.67,99.67,99.67,99.67
1974-09-27,99.95,99.95,99.95,99.95
1974-09-30,101.14,101.14,101.14,101.14
1974-10-01,101.37,101.37,101.37,101.37
1974-10-02,100.95,100.95,100.95,100.95
1974-10-03,101.62,101.62,101.62,101.62
1974-10-04,102.27,102.27,102.27,102.27
1974-10-07,102.49,102.49,102.49,102.49
1974-10-08,102.27,102.27,102.27,102.27
1974-10-09,102.81,102.81,102.81,102.81
1974-10-10,102.36,102.36,102.36,102.36
1974-10-11,102.3,102.3,102.3,102.3
1974-10-15,102.58,102.58,102.58,102.58
1974-10-16,103.17,103.17,103.17,103.17
1974-10-17,103.22,103.22,103.22,103.22
1974-10-18,103.62,103.62,103.62,103.62
1974-10-21,103.69,103.69,103.69,103.69
1974-10-22,104.38,104.38,104.38,104.38
1974-10-23,105.13,105.13,105.13,105.13
1974-10-24,105.22,105.22,105.22,105.22
1974-10-25,105.21,105.21,105.21,105.21
1974-10-28,105.28,105.28,105.28,105.28
1974-10-29,105.22,105.22,105.22,105.22
1974-10-30,104.41,104.41,104.41,104.41
1974-10-31,104.5,104.5,104.5,104.5
1974-11-01,105.17,105.17,105.17,105.17
1974-11-04,105.94,105.94,105.94,105.94
1974-11-06,106.67,106.67,106.67,106.67
1974-11-07,107.52,107.52,107.52,107.52
1974-11-08,107.1,107.1,107.1,107.1
1974-11-12,105.91,105.91,105.91,105.91
1974-11-13,106.84,106.84,106.84,106.84
1974-11-14,109.97,109.97,109.97,109.97
1974-11-15,110.68,110.68,110.68,110.68
1974-11-18,114.92,114.92,114.92,114.92
1974-11-19,113.14,113.14,113.14,113.14
1974-11-20,108.58,108.58,108.58,108.58
1974-11-21,106.47,106.47,106.47,106.47
1974-11-22,109.5,109.5,109.5,109.5
1974-11-25,111.68,111.68,111.68,111.68
1974-11-26,112.7,112.7,112.7,112.7
1974-11-27,111.69,111.69,111.69,111.69
1974-11-29,110.73,110.73,110.73,110.73
1974-12-02,109.49,109.49,109.49,109.49
1974-12-03,110.26,110.26,110.26,110.26
1974-12-04,111.9,111.9,111.9,111.9
1974-12-05,113.17,113.17,113.17,113.17
1974-12-06,112.48,112.48,112.48,112.48
1974-12-09,113.52,113.52,113.52,113.52
1974-12-10,113.91,113.91,113.91,113.91
1974-12-11,114.15,114.15,114.15,114.15
1974-12-12,115.48,115.48,115.48,115.48
1974-12-13,114.85,114.85,114.85,114.85
1974-12-16,115.65,115.65,115.65,115.65
1974-12-17,118.09,118.09,118.09,118.09
1974-12-18,117.26,117.26,117.26,117.26
1974-12-19,115.43,115.43,115.43,115.43
1974-12-20,117.44,117.44,117.44,117.44
1974-12-23,117.25,117.25,117.25,117.25
1974-12-24,118.68,118.68,118.68,118.68
1974-12-26,119.09,119.09,119.09,119.09
1974-12-27,119.7,119.7,119.7,119.7
1974-12-30,119.18,119.18,119.18,119.18
1974-12-31,118.3,118.3,118.3,118.3
1975-01-02,116.87,116.87,116.87,116.87
1975-01-03,118.89,118.89,118.89,118.89
1975-01-06,118.78,118.78,118.78,118.78
1975-01-07,118.75,118.75,118.75,118.75
1975-01-08,116.7,116.7,116.7,116.7
1975-01-09,117.45,117.45,117.45,117.45
1975-01-10,117.42,117.42,117.42,117.42
1975-01-13,117.58,117.58,117.58,117.58
1975-01-14,116.82,116.82,116.82,116.82
1975-01-15,117.13,117.13,117.13,117.13
1975-01-16,117.29,117.29,117.29,117.29
1975-01-17,117.48,117.48,117.48,117.48
1975-01-20,119.48,119.48,119.48,119.48
1975-01-21,119.91,119.91,119.91,119.91
1975-01-22,118.77,118.77,118.77,118.77
1975-01-23,119.87,119.87,119.87,119.87
1975-01-24,119.46,119.46,119.46,119.46
1975-01-27,122.28,122.28,122.28,122.28
1975-01-28,120.46,120.46,120.46,120.46
1975-01-29,118.49,118.49,118.49,118.49
1975-01-30,119.42,119.42,119.42,119.42
1975-01-31,119.4,119.4,119.4,119.4
1975-02-03,118.03,118.03,118.03,118.03
1975-02-04,116.61,116.61,116.61,116.61
1975-02-05,117,117,117,117
1975-02-06,117.49,117.49,117.49,117.49
1975-02-07,117.26,117.26,117.26,117.26
1975-02-10,116.82,116.82,116.82,116.82
1975-02-11,116.36,116.36,116.36,116.36
1975-02-13,118.45,118.45,118.45,118.45
1975-02-14,118.84,118.84,118.84,118.84
1975-02-18,118.88,118.88,118.88,118.88
1975-02-19,117.55,117.55,117.55,117.55
1975-02-20,118.78,118.78,118.78,118.78
1975-02-21,118.21,118.21,118.21,118.21
1975-02-24,117.61,117.61,117.61,117.61
1975-02-25,117.94,117.94,117.94,117.94
1975-02-26,118.65,118.65,118.65,118.65
1975-02-27,119.36,119.36,119.36,119.36
1975-02-28,119.19,119.19,119.19,119.19
1975-03-03,118.81,118.81,118.81,118.81
1975-03-04,116.54,116.54,116.54,116.54
1975-03-05,117.06,117.06,117.06,117.06
1975-03-06,116.97,116.97,116.97,116.97
1975-03-07,115.59,115.59,115.59,115.59
1975-03-10,115.83,115.83,115.83,115.83
1975-03-11,115.82,115.82,115.82,115.82
1975-03-12,115.54,115.54,115.54,115.54
1975-03-13,115.97,115.97,115.97,115.97
1975-03-14,115.82,115.82,115.82,115.82
1975-03-17,115.1,115.1,115.1,115.1
1975-03-18,116.31,116.31,116.31,116.31
1975-03-19,117.09,117.09,117.09,117.09
1975-03-20,115.88,115.88,115.88,115.88
1975-03-21,115.33,115.33,115.33,115.33
1975-03-24,114.7,114.7,114.7,114.7
1975-03-25,115.63,115.63,115.63,115.63
1975-03-26,115.2,115.2,115.2,115.2
1975-03-27,114.84,114.84,114.84,114.84
1975-03-28,115.18,115.18,115.18,115.18
1975-03-31,115.85,115.85,115.85,115.85
1975-04-01,115.42,115.42,115.42,115.42
1975-04-02,115.07,115.07,115.07,115.07
1975-04-03,115.12,115.12,115.12,115.12
1975-04-04,113.97,113.97,113.97,113.97
1975-04-07,114.43,114.43,114.43,114.43
1975-04-08,114.54,114.54,114.54,114.54
1975-04-09,114.19,114.19,114.19,114.19
1975-04-10,113.24,113.24,113.24,113.24
1975-04-11,113.27,113.27,113.27,113.27
1975-04-14,112.94,112.94,112.94,112.94
1975-04-15,113.24,113.24,113.24,113.24
1975-04-16,113.52,113.52,113.52,113.52
1975-04-17,113.59,113.59,113.59,113.59
1975-04-18,113.54,113.54,113.54,113.54
1975-04-21,113.94,113.94,113.94,113.94
1975-04-22,114.23,114.23,114.23,114.23
1975-04-23,114.9,114.9,114.9,114.9
1975-04-24,114.85,114.85,114.85,114.85
1975-04-25,114.33,114.33,114.33,114.33
1975-04-28,114.72,114.72,114.72,114.72
1975-04-29,114.9,114.9,114.9,114.9
1975-04-30,114.23,114.23,114.23,114.23
1975-05-01,114.23,114.23,114.23,114.23
1975-05-02,113.44,113.44,113.44,113.44
1975-05-05,113.91,113.91,113.91,113.91
1975-05-06,114.46,114.46,114.46,114.46
1975-05-07,115.14,115.14,115.14,115.14
1975-05-08,116.32,116.32,116.32,116.32
1975-05-09,116.15,116.15,116.15,116.15
1975-05-12,116.02,116.02,116.02,116.02
1975-05-13,117.72,117.72,117.72,117.72
1975-05-14,117.74,117.74,117.74,117.74
1975-05-15,115.8,115.8,115.8,115.8
1975-05-16,115.64,115.64,115.64,115.64
1975-05-19,115.88,115.88,115.88,115.88
1975-05-20,116.28,116.28,116.28,116.28
1975-05-21,117.06,117.06,117.06,117.06
1975-05-22,117.64,117.64,117.64,117.64
1975-05-23,117.32,117.32,117.32,117.32
1975-05-27,117.62,117.62,117.62,117.62
1975-05-28,117.12,117.12,117.12,117.12
1975-05-29,116.94,116.94,116.94,116.94
1975-05-30,116.53,116.53,116.53,116.53
1975-06-02,116.67,116.67,116.67,116.67
1975-06-03,117,117,117,117
1975-06-04,116.69,116.69,116.69,116.69
1975-06-05,117.15,117.15,117.15,117.15
1975-06-06,116.58,116.58,116.58,116.58
1975-06-09,116.4,116.4,116.4,116.4
1975-06-10,116.72,116.72,116.72,116.72
1975-06-11,117.13,117.13,117.13,117.13
1975-06-12,117.54,117.54,117.54,117.54
1975-06-13,117.49,117.49,117.49,117.49
1975-06-16,118.47,118.47,118.47,118.47
1975-06-17,118.22,118.22,118.22,118.22
1975-06-18,118.09,118.09,118.09,118.09
1975-06-19,117.97,117.97,117.97,117.97
1975-06-20,117.87,117.87,117.87,117.87
1975-06-23,117.98,117.98,117.98,117.98
1975-06-24,118.25,118.25,118.25,118.25
1975-06-25,119.01,119.01,119.01,119.01
1975-06-26,118.61,118.61,118.61,118.61
1975-06-27,118.41,118.41,118.41,118.41
1975-06-30,118.16,118.16,118.16,118.16
1975-07-01,117.71,117.71,117.71,117.71
1975-07-02,116.61,116.61,116.61,116.61
1975-07-03,116.4,116.4,116.4,116.4
1975-07-07,115.42,115.42,115.42,115.42
1975-07-08,115.93,115.93,115.93,115.93
1975-07-09,115.93,115.93,115.93,115.93
1975-07-10,115.23,115.23,115.23,115.23
1975-07-11,114.89,114.89,114.89,114.89
1975-07-14,114.58,114.58,114.58,114.58
1975-07-15,114.26,114.26,114.26,114.26
