Date,Open,High,Low,Close
1998-10-01,2.325,2.325,2.325,2.325
1998-10-02,2.3084,2.3084,2.3084,2.3084
1998-10-05,2.2769,2.2769,2.2769,2.2769
1998-10-06,2.2614,2.2614,2.2614,2.2614
1998-10-07,2.2361,2.2361,2.2361,2.2361
1998-10-08,2.2302,2.2302,2.2302,2.2302
1998-10-09,2.2538,2.2538,2.2538,2.2538
1998-10-13,2.2599,2.2599,2.2599,2.2599
1998-10-14,2.2727,2.2727,2.2727,2.2727
1998-10-15,2.2517,2.2517,2.2517,2.2517
1998-10-16,2.2396,2.2396,2.2396,2.2396
1998-10-19,2.2482,2.2482,2.2482,2.2482
1998-10-20,2.2978,2.2978,2.2978,2.2978
1998-10-21,2.2925,2.2925,2.2925,2.2925
1998-10-22,2.2748,2.2748,2.2748,2.2748
1998-10-26,2.2691,2.2691,2.2691,2.2691
1998-10-27,2.2543,2.2543,2.2543,2.2543
1998-10-28,2.2558,2.2558,2.2558,2.2558
1998-10-29,2.2538,2.2538,2.2538,2.2538
1998-10-30,2.2686,2.2686,2.2686,2.2686
1998-11-02,2.2467,2.2467,2.2467,2.2467
1998-11-03,2.2482,2.2482,2.2482,2.2482
1998-11-04,2.2665,2.2665,2.2665,2.2665
1998-11-05,2.2584,2.2584,2.2584,2.2584
1998-11-06,2.2784,2.2784,2.2784,2.2784
1998-11-09,2.3202,2.3202,2.3202,2.3202
1998-11-10,2.3079,2.3079,2.3079,2.3079
1998-11-12,2.3105,2.3105,2.3105,2.3105
1998-11-13,2.3132,2.3132,2.3132,2.3132
1998-11-16,2.3052,2.3052,2.3052,2.3052
1998-11-17,2.3047,2.3047,2.3047,2.3047
1998-11-18,2.2978,2.2978,2.2978,2.2978
1998-11-20,2.3026,2.3026,2.3026,2.3026
1998-11-23,2.3256,2.3256,2.3256,2.3256
1998-11-24,2.3294,2.3294,2.3294,2.3294
1998-11-25,2.3386,2.3386,2.3386,2.3386
1998-11-26,2.3343,2.3343,2.3343,2.3343
1998-11-27,2.3321,2.3321,2.3321,2.3321
1998-11-30,2.2957,2.2957,2.2957,2.2957
1998-12-01,2.2795,2.2795,2.2795,2.2795
1998-12-02,2.2753,2.2753,2.2753,2.2753
1998-12-03,2.2748,2.2748,2.2748,2.2748
1998-12-04,2.2774,2.2774,2.2774,2.2774
1998-12-07,2.2712,2.2712,2.2712,2.2712
1998-12-08,2.2589,2.2589,2.2589,2.2589
1998-12-09,2.2573,2.2573,2.2573,2.2573
1998-12-10,2.2341,2.2341,2.2341,2.2341
1998-12-11,2.2351,2.2351,2.2351,2.2351
1998-12-14,2.2523,2.2523,2.2523,2.2523
1998-12-15,2.2594,2.2594,2.2594,2.2594
1998-12-16,2.2558,2.2558,2.2558,2.2558
1998-12-17,2.2604,2.2604,2.2604,2.2604
1998-12-18,2.2655,2.2655,2.2655,2.2655
1998-12-21,2.2883,2.2883,2.2883,2.2883
1998-12-22,2.2899,2.2899,2.2899,2.2899
1998-12-23,2.2862,2.2862,2.2862,2.2862
1998-12-24,2.2999,2.2999,2.2999,2.2999
1998-12-29,2.2936,2.2936,2.2936,2.2936
1998-12-30,2.2978,2.2978,2.2978,2.2978
1998-12-31,2.2841,2.2841,2.2841,2.2841
1999-01-04,2.2676,2.2676,2.2676,2.2676
1999-01-05,2.2696,2.2696,2.2696,2.2696
1999-01-06,2.302,2.302,2.302,2.302
1999-01-07,2.2847,2.2847,2.2847,2.2847
1999-01-08,2.2925,2.2925,2.2925,2.2925
1999-01-11,2.2868,2.2868,2.2868,2.2868
1999-01-12,2.2645,2.2645,2.2645,2.2645
1999-01-13,2.2406,2.2406,2.2406,2.2406
1999-01-14,2.2523,2.2523,2.2523,2.2523
1999-01-15,2.2758,2.2758,2.2758,2.2758
1999-01-18,2.2826,2.2826,2.2826,2.2826
1999-01-19,2.2758,2.2758,2.2758,2.2758
1999-01-20,2.2894,2.2894,2.2894,2.2894
1999-01-21,2.2899,2.2899,2.2899,2.2899
1999-01-22,2.2889,2.2889,2.2889,2.2889
1999-01-25,2.2889,2.2889,2.2889,2.2889
1999-01-26,2.302,2.302,2.302,2.302
1999-01-27,2.3111,2.3111,2.3111,2.3111
1999-01-28,2.3332,2.3332,2.3332,2.3332
1999-01-29,2.3294,2.3294,2.3294,2.3294
1999-02-01,2.3354,2.3354,2.3354,2.3354
1999-02-02,2.3191,2.3191,2.3191,2.3191
1999-02-03,2.3148,2.3148,2.3148,2.3148
1999-02-04,2.3218,2.3218,2.3218,2.3218
1999-02-05,2.3213,2.3213,2.3213,2.3213
1999-02-08,2.3213,2.3213,2.3213,2.3213
1999-02-09,2.318,2.318,2.318,2.318
1999-02-10,2.2952,2.2952,2.2952,2.2952
1999-02-11,2.2994,2.2994,2.2994,2.2994
1999-02-12,2.31,2.31,2.31,2.31
1999-02-15,2.3132,2.3132,2.3132,2.3132
1999-02-16,2.3299,2.3299,2.3299,2.3299
1999-02-17,2.3277,2.3277,2.3277,2.3277
1999-02-18,2.3277,2.3277,2.3277,2.3277
1999-02-19,2.3518,2.3518,2.3518,2.3518
1999-02-22,2.3529,2.3529,2.3529,2.3529
1999-02-23,2.3403,2.3403,2.3403,2.3403
1999-02-24,2.318,2.318,2.318,2.318
1999-02-25,2.3031,2.3031,2.3031,2.3031
1999-02-26,2.3223,2.3223,2.3223,2.3223
1999-03-01,2.3507,2.3507,2.3507,2.3507
1999-03-02,2.3535,2.3535,2.3535,2.3535
1999-03-03,2.3563,2.3563,2.3563,2.3563
1999-03-04,2.3607,2.3607,2.3607,2.3607
1999-03-05,2.3613,2.3613,2.3613,2.3613
1999-03-08,2.3513,2.3513,2.3513,2.3513
1999-03-09,2.3736,2.3736,2.3736,2.3736
1999-03-10,2.3674,2.3674,2.3674,2.3674
1999-03-11,2.3855,2.3855,2.3855,2.3855
1999-03-12,2.3872,2.3872,2.3872,2.3872
1999-03-15,2.3764,2.3764,2.3764,2.3764
1999-03-16,2.3815,2.3815,2.3815,2.3815
1999-03-17,2.3613,2.3613,2.3613,2.3613
1999-03-18,2.3702,2.3702,2.3702,2.3702
1999-03-19,2.3849,2.3849,2.3849,2.3849
1999-03-22,2.3827,2.3827,2.3827,2.3827
1999-03-23,2.3872,2.3872,2.3872,2.3872
1999-03-24,2.3912,2.3912,2.3912,2.3912
1999-03-25,2.3952,2.3952,2.3952,2.3952
1999-03-26,2.4027,2.4027,2.4027,2.4027
1999-03-29,2.4021,2.4021,2.4021,2.4021
1999-03-30,2.3987,2.3987,2.3987,2.3987
1999-03-31,2.3838,2.3838,2.3838,2.3838
1999-04-01,2.3804,2.3804,2.3804,2.3804
1999-04-05,2.3883,2.3883,2.3883,2.3883
1999-04-06,2.3441,2.3441,2.3441,2.3441
1999-04-07,2.3652,2.3652,2.3652,2.3652
1999-04-08,2.3674,2.3674,2.3674,2.3674
1999-04-09,2.3827,2.3827,2.3827,2.3827
1999-04-12,2.3866,2.3866,2.3866,2.3866
1999-04-13,2.4033,2.4033,2.4033,2.4033
1999-04-14,2.4004,2.4004,2.4004,2.4004
1999-04-15,2.4102,2.4102,2.4102,2.4102
1999-04-16,2.416,2.416,2.416,2.416
1999-04-19,2.4266,2.4266,2.4266,2.4266
1999-04-20,2.4331,2.4331,2.4331,2.4331
1999-04-21,2.4231,2.4231,2.4231,2.4231
1999-04-22,2.4337,2.4337,2.4337,2.4337
1999-04-23,2.4378,2.4378,2.4378,2.4378
1999-04-26,2.439,2.439,2.439,2.439
1999-04-27,2.4396,2.4396,2.4396,2.4396
1999-04-28,2.4438,2.4438,2.4438,2.4438
1999-04-29,2.4462,2.4462,2.4462,2.4462
1999-04-30,2.4546,2.4546,2.4546,2.4546
1999-05-03,2.451,2.451,2.451,2.451
1999-05-04,2.4576,2.4576,2.4576,2.4576
1999-05-05,2.4462,2.4462,2.4462,2.4462
1999-05-06,2.4468,2.4468,2.4468,2.4468
1999-05-07,2.4372,2.4372,2.4372,2.4372
1999-05-10,2.4284,2.4284,2.4284,2.4284
1999-05-11,2.4331,2.4331,2.4331,2.4331
1999-05-12,2.4343,2.4343,2.4343,2.4343
1999-05-13,2.4408,2.4408,2.4408,2.4408
1999-05-14,2.4361,2.4361,2.4361,2.4361
1999-05-17,2.4313,2.4313,2.4313,2.4313
1999-05-18,2.4349,2.4349,2.4349,2.4349
1999-05-19,2.4343,2.4343,2.4343,2.4343
1999-05-20,2.4319,2.4319,2.4319,2.4319
1999-05-21,2.4301,2.4301,2.4301,2.4301
1999-05-25,2.4131,2.4131,2.4131,2.4131
1999-05-26,2.4278,2.4278,2.4278,2.4278
1999-05-27,2.4355,2.4355,2.4355,2.4355
1999-05-28,2.4462,2.4462,2.4462,2.4462
1999-05-31,2.4474,2.4474,2.4474,2.4474
1999-06-01,2.4522,2.4522,2.4522,2.4522
1999-06-02,2.4697,2.4697,2.4697,2.4697
1999-06-03,2.4685,2.4685,2.4685,2.4685
1999-06-04,2.471,2.471,2.471,2.471
1999-06-07,2.4691,2.4691,2.4691,2.4691
1999-06-08,2.448,2.448,2.448,2.448
1999-06-09,2.4384,2.4384,2.4384,2.4384
1999-06-10,2.4396,2.4396,2.4396,2.4396
1999-06-11,2.4444,2.4444,2.4444,2.4444
1999-06-14,2.4612,2.4612,2.4612,2.4612
1999-06-15,2.4402,2.4402,2.4402,2.4402
1999-06-16,2.4588,2.4588,2.4588,2.4588
1999-06-17,2.46,2.46,2.46,2.46
1999-06-18,2.4534,2.4534,2.4534,2.4534
1999-06-21,2.4582,2.4582,2.4582,2.4582
1999-06-22,2.457,2.457,2.457,2.457
1999-06-23,2.4432,2.4432,2.4432,2.4432
1999-06-24,2.4366,2.4366,2.4366,2.4366
1999-06-25,2.4337,2.4337,2.4337,2.4337
1999-06-28,2.4414,2.4414,2.4414,2.4414
1999-06-29,2.4456,2.4456,2.4456,2.4456
1999-06-30,2.451,2.451,2.451,2.451
1999-07-02,2.4759,2.4759,2.4759,2.4759
1999-07-05,2.4716,2.4716,2.4716,2.4716
1999-07-06,2.4552,2.4552,2.4552,2.4552
1999-07-07,2.4486,2.4486,2.4486,2.4486
1999-07-08,2.451,2.451,2.451,2.451
1999-07-09,2.4486,2.4486,2.4486,2.4486
1999-07-12,2.4624,2.4624,2.4624,2.4624
1999-07-13,2.4546,2.4546,2.4546,2.4546
1999-07-14,2.457,2.457,2.457,2.457
1999-07-15,2.4612,2.4612,2.4612,2.4612
1999-07-16,2.4606,2.4606,2.4606,2.4606
1999-07-19,2.4588,2.4588,2.4588,2.4588
1999-07-20,2.4195,2.4195,2.4195,2.4195
1999-07-21,2.4062,2.4062,2.4062,2.4062
1999-07-22,2.4225,2.4225,2.4225,2.4225
1999-07-23,2.4149,2.4149,2.4149,2.4149
1999-07-26,2.3969,2.3969,2.3969,2.3969
1999-07-27,2.3935,2.3935,2.3935,2.3935
1999-07-28,2.3941,2.3941,2.3941,2.3941
1999-07-29,2.405,2.405,2.405,2.405
1999-07-30,2.4184,2.4184,2.4184,2.4184
1999-08-03,2.4219,2.4219,2.4219,2.4219
1999-08-04,2.4073,2.4073,2.4073,2.4073
1999-08-05,2.4004,2.4004,2.4004,2.4004
1999-08-06,2.3998,2.3998,2.3998,2.3998
1999-08-09,2.401,2.401,2.401,2.401
1999-08-10,2.4091,2.4091,2.4091,2.4091
1999-08-11,2.4201,2.4201,2.4201,2.4201
1999-08-12,2.4225,2.4225,2.4225,2.4225
1999-08-13,2.4337,2.4337,2.4337,2.4337
1999-08-16,2.4307,2.4307,2.4307,2.4307
1999-08-17,2.4408,2.4408,2.4408,2.4408
1999-08-18,2.4384,2.4384,2.4384,2.4384
1999-08-19,2.4319,2.4319,2.4319,2.4319
1999-08-20,2.419,2.419,2.419,2.419
1999-08-23,2.4355,2.4355,2.4355,2.4355
1999-08-24,2.4307,2.4307,2.4307,2.4307
1999-08-25,2.429,2.429,2.429,2.429
1999-08-26,2.4355,2.4355,2.4355,2.4355
1999-08-27,2.4319,2.4319,2.4319,2.4319
1999-08-30,2.4355,2.4355,2.4355,2.4355
1999-08-31,2.4337,2.4337,2.4337,2.4337
1999-09-01,2.4248,2.4248,2.4248,2.4248
1999-09-02,2.4021,2.4021,2.4021,2.4021
1999-09-03,2.4166,2.4166,2.4166,2.4166
1999-09-07,2.426,2.426,2.426,2.426
1999-09-08,2.4444,2.4444,2.4444,2.4444
1999-09-09,2.4789,2.4789,2.4789,2.4789
1999-09-10,2.4975,2.4975,2.4975,2.4975
1999-09-13,2.4832,2.4832,2.4832,2.4832
1999-09-14,2.4783,2.4783,2.4783,2.4783
1999-09-15,2.49,2.49,2.49,2.49
1999-09-16,2.5,2.5,2.5,2.5
1999-09-17,2.5044,2.5044,2.5044,2.5044
1999-09-20,2.5038,2.5038,2.5038,2.5038
1999-09-21,2.5,2.5,2.5,2.5
1999-09-22,2.5,2.5,2.5,2.5
1999-09-23,2.5208,2.5208,2.5208,2.5208
1999-09-24,2.5132,2.5132,2.5132,2.5132
1999-09-27,2.5278,2.5278,2.5278,2.5278
1999-09-28,2.5132,2.5132,2.5132,2.5132
1999-09-29,2.4765,2.4765,2.4765,2.4765
1999-09-30,2.4734,2.4734,2.4734,2.4734
1999-10-01,2.46,2.46,2.46,2.46
1999-10-04,2.4631,2.4631,2.4631,2.4631
1999-10-05,2.4606,2.4606,2.4606,2.4606
1999-10-06,2.4631,2.4631,2.4631,2.4631
1999-10-07,2.4552,2.4552,2.4552,2.4552
1999-10-08,2.4777,2.4777,2.4777,2.4777
1999-10-12,2.4528,2.4528,2.4528,2.4528
1999-10-13,2.4462,2.4462,2.4462,2.4462
1999-10-14,2.4408,2.4408,2.4408,2.4408
1999-10-15,2.4337,2.4337,2.4337,2.4337
1999-10-18,2.4438,2.4438,2.4438,2.4438
1999-10-19,2.454,2.454,2.454,2.454
1999-10-20,2.4618,2.4618,2.4618,2.4618
1999-10-21,2.4697,2.4697,2.4697,2.4697
1999-10-22,2.4832,2.4832,2.4832,2.4832
1999-10-25,2.4925,2.4925,2.4925,2.4925
1999-10-26,2.5006,2.5006,2.5006,2.5006
1999-10-27,2.5031,2.5031,2.5031,2.5031
1999-10-28,2.4994,2.4994,2.4994,2.4994
1999-10-29,2.5056,2.5056,2.5056,2.5056
1999-11-01,2.5075,2.5075,2.5075,2.5075
1999-11-02,2.5176,2.5176,2.5176,2.5176
1999-11-03,2.5221,2.5221,2.5221,2.5221
1999-11-04,2.5278,2.5278,2.5278,2.5278
1999-11-05,2.5145,2.5145,2.5145,2.5145
1999-11-08,2.5082,2.5082,2.5082,2.5082
1999-11-09,2.5075,2.5075,2.5075,2.5075
1999-11-10,2.5019,2.5019,2.5019,2.5019
1999-11-12,2.5138,2.5138,2.5138,2.5138
1999-11-15,2.5253,2.5253,2.5253,2.5253
1999-11-16,2.5126,2.5126,2.5126,2.5126
1999-11-17,2.5038,2.5038,2.5038,2.5038
1999-11-18,2.5132,2.5132,2.5132,2.5132
1999-11-19,2.5119,2.5119,2.5119,2.5119
1999-11-22,2.5138,2.5138,2.5138,2.5138
1999-11-23,2.5329,2.5329,2.5329,2.5329
1999-11-24,2.5291,2.5291,2.5291,2.5291
1999-11-25,2.5336,2.5336,2.5336,2.5336
1999-11-26,2.5336,2.5336,2.5336,2.5336
1999-11-29,2.54,2.54,2.54,2.54
1999-11-30,2.5439,2.5439,2.5439,2.5439
1999-12-01,2.5329,2.5329,2.5329,2.5329
1999-12-02,2.5394,2.5394,2.5394,2.5394
1999-12-03,2.5504,2.5504,2.5504,2.5504
1999-12-06,2.5471,2.5471,2.5471,2.5471
1999-12-07,2.5349,2.5349,2.5349,2.5349
1999-12-08,2.5394,2.5394,2.5394,2.5394
1999-12-09,2.5387,2.5387,2.5387,2.5387
1999-12-10,2.5549,2.5549,2.5549,2.5549
1999-12-13,2.5687,2.5687,2.5687,2.5687
1999-12-14,2.5773,2.5773,2.5773,2.5773
1999-12-15,2.5602,2.5602,2.5602,2.5602
1999-12-16,2.5497,2.5497,2.5497,2.5497
1999-12-17,2.5349,2.5349,2.5349,2.5349
1999-12-20,2.5556,2.5556,2.5556,2.5556
1999-12-21,2.5504,2.5504,2.5504,2.5504
1999-12-22,2.5569,2.5569,2.5569,2.5569
1999-12-23,2.553,2.553,2.553,2.553
1999-12-24,2.5582,2.5582,2.5582,2.5582
1999-12-27,2.5582,2.5582,2.5582,2.5582
1999-12-28,2.5634,2.5634,2.5634,2.5634
1999-12-29,2.5707,2.5707,2.5707,2.5707
1999-12-30,2.58,2.58,2.58,2.58
1999-12-31,2.572,2.572,2.572,2.572
2000-01-03,2.57,2.57,2.57,2.57
2000-01-04,2.5465,2.5465,2.5465,2.5465
2000-01-05,2.5471,2.5471,2.5471,2.5471
2000-01-06,2.5648,2.5648,2.5648,2.5648
2000-01-07,2.5634,2.5634,2.5634,2.5634
2000-01-10,2.5694,2.5694,2.5694,2.5694
2000-01-11,2.5674,2.5674,2.5674,2.5674
2000-01-12,2.5767,2.5767,2.5767,2.5767
2000-01-13,2.5873,2.5873,2.5873,2.5873
2000-01-14,2.6069,2.6069,2.6069,2.6069
2000-01-17,2.6076,2.6076,2.6076,2.6076
2000-01-18,2.6082,2.6082,2.6082,2.6082
2000-01-19,2.6212,2.6212,2.6212,2.6212
2000-01-20,2.6288,2.6288,2.6288,2.6288
2000-01-21,2.6344,2.6344,2.6344,2.6344
2000-01-24,2.6575,2.6575,2.6575,2.6575
2000-01-25,2.6469,2.6469,2.6469,2.6469
2000-01-26,2.6378,2.6378,2.6378,2.6378
2000-01-27,2.6681,2.6681,2.6681,2.6681
2000-01-28,2.6731,2.6731,2.6731,2.6731
2000-01-31,2.6674,2.6674,2.6674,2.6674
2000-02-01,2.6724,2.6724,2.6724,2.6724
2000-02-02,2.6483,2.6483,2.6483,2.6483
2000-02-03,2.5947,2.5947,2.5947,2.5947
2000-02-04,2.6096,2.6096,2.6096,2.6096
2000-02-07,2.6164,2.6164,2.6164,2.6164
2000-02-08,2.6205,2.6205,2.6205,2.6205
2000-02-09,2.6144,2.6144,2.6144,2.6144
2000-02-10,2.613,2.613,2.613,2.613
2000-02-11,2.5947,2.5947,2.5947,2.5947
2000-02-14,2.6103,2.6103,2.6103,2.6103
2000-02-15,2.6028,2.6028,2.6028,2.6028
2000-02-16,2.613,2.613,2.613,2.613
2000-02-17,2.6096,2.6096,2.6096,2.6096
2000-02-18,2.6028,2.6028,2.6028,2.6028
2000-02-21,2.5967,2.5967,2.5967,2.5967
2000-02-22,2.578,2.578,2.578,2.578
2000-02-23,2.5813,2.5813,2.5813,2.5813
2000-02-24,2.5867,2.5867,2.5867,2.5867
2000-02-25,2.6281,2.6281,2.6281,2.6281
2000-02-28,2.6434,2.6434,2.6434,2.6434
2000-02-29,2.6316,2.6316,2.6316,2.6316
2000-03-01,2.6219,2.6219,2.6219,2.6219
2000-03-02,2.6288,2.6288,2.6288,2.6288
2000-03-03,2.6406,2.6406,2.6406,2.6406
2000-03-06,2.6316,2.6316,2.6316,2.6316
2000-03-07,2.6497,2.6497,2.6497,2.6497
2000-03-08,2.6413,2.6413,2.6413,2.6413
2000-03-09,2.6254,2.6254,2.6254,2.6254
2000-03-10,2.6274,2.6274,2.6274,2.6274
2000-03-13,2.6344,2.6344,2.6344,2.6344
2000-03-14,2.6274,2.6274,2.6274,2.6274
2000-03-15,2.6144,2.6144,2.6144,2.6144
2000-03-16,2.6171,2.6171,2.6171,2.6171
2000-03-17,2.6089,2.6089,2.6089,2.6089
2000-03-20,2.6042,2.6042,2.6042,2.6042
2000-03-21,2.611,2.611,2.611,2.611
2000-03-22,2.6364,2.6364,2.6364,2.6364
2000-03-23,2.6178,2.6178,2.6178,2.6178
2000-03-24,2.59,2.59,2.59,2.59
2000-03-27,2.6082,2.6082,2.6082,2.6082
2000-03-28,2.624,2.624,2.624,2.624
2000-03-29,2.6525,2.6525,2.6525,2.6525
2000-03-30,2.6448,2.6448,2.6448,2.6448
2000-03-31,2.6469,2.6469,2.6469,2.6469
2000-04-03,2.6553,2.6553,2.6553,2.6553
2000-04-04,2.6337,2.6337,2.6337,2.6337
2000-04-05,2.5974,2.5974,2.5974,2.5974
2000-04-06,2.5887,2.5887,2.5887,2.5887
2000-04-07,2.5887,2.5887,2.5887,2.5887
2000-04-10,2.5967,2.5967,2.5967,2.5967
2000-04-11,2.6028,2.6028,2.6028,2.6028
2000-04-12,2.6178,2.6178,2.6178,2.6178
2000-04-13,2.6226,2.6226,2.6226,2.6226
2000-04-14,2.6062,2.6062,2.6062,2.6062
2000-04-17,2.6035,2.6035,2.6035,2.6035
2000-04-18,2.6178,2.6178,2.6178,2.6178
2000-04-19,2.6364,2.6364,2.6364,2.6364
2000-04-20,2.6483,2.6483,2.6483,2.6483
2000-04-21,2.6441,2.6441,2.6441,2.6441
2000-04-24,2.6413,2.6413,2.6413,2.6413
2000-04-25,2.6867,2.6867,2.6867,2.6867
2000-04-26,2.6969,2.6969,2.6969,2.6969
2000-04-27,2.7241,2.7241,2.7241,2.7241
2000-04-28,2.6831,2.6831,2.6831,2.6831
2000-05-01,2.6546,2.6546,2.6546,2.6546
2000-05-02,2.6781,2.6781,2.6781,2.6781
2000-05-03,2.7115,2.7115,2.7115,2.7115
2000-05-04,2.6745,2.6745,2.6745,2.6745
2000-05-05,2.6476,2.6476,2.6476,2.6476
2000-05-08,2.6469,2.6469,2.6469,2.6469
2000-05-09,2.6302,2.6302,2.6302,2.6302
2000-05-10,2.5947,2.5947,2.5947,2.5947
2000-05-11,2.5887,2.5887,2.5887,2.5887
2000-05-12,2.5753,2.5753,2.5753,2.5753
2000-05-15,2.5661,2.5661,2.5661,2.5661
2000-05-16,2.5733,2.5733,2.5733,2.5733
2000-05-17,2.5934,2.5934,2.5934,2.5934
2000-05-18,2.572,2.572,2.572,2.572
2000-05-19,2.5667,2.5667,2.5667,2.5667
2000-05-22,2.5621,2.5621,2.5621,2.5621
2000-05-23,2.5471,2.5471,2.5471,2.5471
2000-05-24,2.5355,2.5355,2.5355,2.5355
2000-05-25,2.5259,2.5259,2.5259,2.5259
2000-05-26,2.5006,2.5006,2.5006,2.5006
2000-05-29,2.5157,2.5157,2.5157,2.5157
2000-05-30,2.5214,2.5214,2.5214,2.5214
2000-05-31,2.5176,2.5176,2.5176,2.5176
2000-06-01,2.5157,2.5157,2.5157,2.5157
2000-06-02,2.5138,2.5138,2.5138,2.5138
2000-06-05,2.5214,2.5214,2.5214,2.5214
2000-06-06,2.5138,2.5138,2.5138,2.5138
2000-06-07,2.4876,2.4876,2.4876,2.4876
2000-06-08,2.4728,2.4728,2.4728,2.4728
2000-06-09,2.4783,2.4783,2.4783,2.4783
2000-06-12,2.4691,2.4691,2.4691,2.4691
2000-06-13,2.454,2.454,2.454,2.454
2000-06-14,2.451,2.451,2.451,2.451
2000-06-15,2.4752,2.4752,2.4752,2.4752
2000-06-16,2.4504,2.4504,2.4504,2.4504
2000-06-19,2.4594,2.4594,2.4594,2.4594
2000-06-20,2.457,2.457,2.457,2.457
2000-06-21,2.4558,2.4558,2.4558,2.4558
2000-06-22,2.4944,2.4944,2.4944,2.4944
2000-06-23,2.4882,2.4882,2.4882,2.4882
2000-06-26,2.4746,2.4746,2.4746,2.4746
2000-06-27,2.4637,2.4637,2.4637,2.4637
2000-06-28,2.4832,2.4832,2.4832,2.4832
2000-06-29,2.4863,2.4863,2.4863,2.4863
2000-06-30,2.4667,2.4667,2.4667,2.4667
2000-07-03,2.474,2.474,2.474,2.474
2000-07-04,2.4746,2.4746,2.4746,2.4746
2000-07-05,2.4504,2.4504,2.4504,2.4504
2000-07-06,2.451,2.451,2.451,2.451
2000-07-07,2.4624,2.4624,2.4624,2.4624
2000-07-10,2.4552,2.4552,2.4552,2.4552
2000-07-11,2.4679,2.4679,2.4679,2.4679
2000-07-12,2.4876,2.4876,2.4876,2.4876
2000-07-13,2.4888,2.4888,2.4888,2.4888
2000-07-14,2.4777,2.4777,2.4777,2.4777
2000-07-17,2.4728,2.4728,2.4728,2.4728
2000-07-18,2.4808,2.4808,2.4808,2.4808
2000-07-19,2.5107,2.5107,2.5107,2.5107
2000-07-20,2.5164,2.5164,2.5164,2.5164
2000-07-21,2.5189,2.5189,2.5189,2.5189
2000-07-24,2.5246,2.5246,2.5246,2.5246
2000-07-25,2.5088,2.5088,2.5088,2.5088
2000-07-26,2.4963,2.4963,2.4963,2.4963
2000-07-27,2.5069,2.5069,2.5069,2.5069
2000-07-28,2.5145,2.5145,2.5145,2.5145
2000-07-31,2.4963,2.4963,2.4963,2.4963
2000-08-01,2.5107,2.5107,2.5107,2.5107
2000-08-02,2.5202,2.5202,2.5202,2.5202
2000-08-03,2.5517,2.5517,2.5517,2.5517
2000-08-04,2.5634,2.5634,2.5634,2.5634
2000-08-07,2.5707,2.5707,2.5707,2.5707
2000-08-08,2.5733,2.5733,2.5733,2.5733
2000-08-09,2.576,2.576,2.576,2.576
2000-08-10,2.5497,2.5497,2.5497,2.5497
2000-08-11,2.5846,2.5846,2.5846,2.5846
2000-08-14,2.5927,2.5927,2.5927,2.5927
2000-08-15,2.5694,2.5694,2.5694,2.5694
2000-08-16,2.5602,2.5602,2.5602,2.5602
2000-08-17,2.5621,2.5621,2.5621,2.5621
2000-08-18,2.5634,2.5634,2.5634,2.5634
2000-08-21,2.5767,2.5767,2.5767,2.5767
2000-08-22,2.5733,2.5733,2.5733,2.5733
2000-08-23,2.5582,2.5582,2.5582,2.5582
2000-08-24,2.5387,2.5387,2.5387,2.5387
2000-08-25,2.5164,2.5164,2.5164,2.5164
2000-08-28,2.5183,2.5183,2.5183,2.5183
2000-08-29,2.5233,2.5233,2.5233,2.5233
2000-08-30,2.5246,2.5246,2.5246,2.5246
2000-08-31,2.5284,2.5284,2.5284,2.5284
2000-09-01,2.5151,2.5151,2.5151,2.5151
2000-09-04,2.524,2.524,2.524,2.524
2000-09-05,2.5368,2.5368,2.5368,2.5368
2000-09-06,2.5595,2.5595,2.5595,2.5595
2000-09-07,2.5465,2.5465,2.5465,2.5465
2000-09-08,2.54,2.54,2.54,2.54
2000-09-11,2.4944,2.4944,2.4944,2.4944
2000-09-12,2.4814,2.4814,2.4814,2.4814
2000-09-13,2.4882,2.4882,2.4882,2.4882
2000-09-14,2.4931,2.4931,2.4931,2.4931
2000-09-15,2.4919,2.4919,2.4919,2.4919
2000-09-18,2.5038,2.5038,2.5038,2.5038
2000-09-19,2.5019,2.5019,2.5019,2.5019
2000-09-20,2.5151,2.5151,2.5151,2.5151
2000-09-21,2.5329,2.5329,2.5329,2.5329
2000-09-22,2.5214,2.5214,2.5214,2.5214
2000-09-25,2.5291,2.5291,2.5291,2.5291
2000-09-26,2.5259,2.5259,2.5259,2.5259
2000-09-27,2.5265,2.5265,2.5265,2.5265
2000-09-28,2.5297,2.5297,2.5297,2.5297
2000-09-29,2.551,2.551,2.551,2.551
2000-10-02,2.5439,2.5439,2.5439,2.5439
2000-10-03,2.5278,2.5278,2.5278,2.5278
2000-10-04,2.5323,2.5323,2.5323,2.5323
2000-10-05,2.5329,2.5329,2.5329,2.5329
2000-10-06,2.5284,2.5284,2.5284,2.5284
2000-10-09,2.5361,2.5361,2.5361,2.5361
2000-10-10,2.5381,2.5381,2.5381,2.5381
2000-10-11,2.5329,2.5329,2.5329,2.5329
2000-10-12,2.5634,2.5634,2.5634,2.5634
2000-10-13,2.5582,2.5582,2.5582,2.5582
2000-10-16,2.5694,2.5694,2.5694,2.5694
2000-10-17,2.5562,2.5562,2.5562,2.5562
2000-10-18,2.582,2.582,2.582,2.582
2000-10-19,2.5767,2.5767,2.5767,2.5767
2000-10-20,2.5893,2.5893,2.5893,2.5893
2000-10-23,2.611,2.611,2.611,2.611
2000-10-24,2.6028,2.6028,2.6028,2.6028
